"","Date","0.05","Mean","0.95"
"175","2020-09-25",0.879085842837423,1.68506691476689,2.70259451792518
"176","2020-09-26",0.620537593112154,1.24705394124048,2.04955089215016
"177","2020-09-27",0.705836435014016,1.35297551834092,2.16996974227637
"178","2020-09-28",0.660950959760489,1.26693724355858,2.03197725798939
"179","2020-09-29",0.935782939573647,1.62175774542622,2.46068143844677
"180","2020-09-30",0.799919993903412,1.38630059490634,2.10342398648278
"181","2020-10-01",0.818708265835949,1.38410808138219,2.0700474871053
"182","2020-10-02",0.607387583072688,1.08303704313737,1.67006470600946
"183","2020-10-03",0.54689802288038,1.00803157112027,1.58313539847689
"184","2020-10-04",1.0603067461913,1.69041262249608,2.44022998062308
"185","2020-10-05",1.0158086336146,1.57160708577088,2.2263761488843
"186","2020-10-06",0.752503295542867,1.19969157399482,1.731839497294
"187","2020-10-07",0.913972097512107,1.39571906282998,1.96074803391676
"188","2020-10-08",0.999729281666575,1.47673091863127,2.02986352732654
"189","2020-10-09",1.0331547206,1.48594413883257,2.00616743270635
"190","2020-10-10",1.09063326316194,1.52455409880695,2.01813645687873
"191","2020-10-11",0.837477172502569,1.19517802059134,1.60503583016532
"192","2020-10-12",0.817432037875811,1.16657126555095,1.56661907045796
"193","2020-10-13",0.729906655450355,1.05853639191758,1.43720063695165
"194","2020-10-14",0.665839140849369,0.98353150613736,1.35192857892837
"195","2020-10-15",0.689926024463916,1.01911098392136,1.40083490530367
"196","2020-10-16",0.661898957747514,0.987766747236299,1.36697599133979
"197","2020-10-17",0.637553184274607,0.962006703147351,1.3410007705898
"198","2020-10-18",0.536794553276151,0.842447300861217,1.20426274129536
"199","2020-10-19",0.619770725670352,0.95887752061225,1.35836880663164
"200","2020-10-20",0.81187217125841,1.19924139390513,1.64843597112771
"201","2020-10-21",0.803384490259912,1.17547288768171,1.60553294210747
"202","2020-10-22",0.927152710000114,1.31351558168595,1.7550809945211
"203","2020-10-23",0.848067090242042,1.20147342000203,1.60537354430257
"204","2020-10-24",0.808968232938093,1.14608129555379,1.53136021227915
"205","2020-10-25",0.99982234802642,1.36606476940469,1.77929744637274
"206","2020-10-26",0.999755576854764,1.34641340068271,1.73553192969445
"207","2020-10-27",0.881339184540328,1.19239667123766,1.54213045502311
"208","2020-10-28",0.849296292410463,1.14904464674733,1.48606314213465
"209","2020-10-29",0.692776618757491,0.962458023333805,1.26855086621948
"210","2020-10-30",0.835723038051487,1.13612358220317,1.47445724901468
"211","2020-10-31",1.03734847546564,1.36415735627896,1.72784885699089
"212","2020-11-01",0.77879134178843,1.0488314576033,1.35194768754939
"213","2020-11-02",1.06400394209352,1.37688174956178,1.72303057051823
"214","2020-11-03",0.910535395615431,1.18548953412983,1.49036148433657
"215","2020-11-04",1.11789581532754,1.41361398773267,1.73800638793326
"216","2020-11-05",1.11654213672777,1.39451606705684,1.6980418234869
"217","2020-11-06",1.07398949368998,1.331659110174,1.61225125449508
"218","2020-11-07",1.07104952902517,1.31720877773801,1.58444629942174
"219","2020-11-08",1.28548552766116,1.54290383719503,1.81980289793773
"220","2020-11-09",1.10366984518741,1.32467958797974,1.56241477591177
"221","2020-11-10",1.34297561795317,1.57564325227779,1.82374807628919
"222","2020-11-11",1.08136777108906,1.27443875438744,1.48067663634298
"223","2020-11-12",1.18765740660052,1.38316107933163,1.59104288193017
"224","2020-11-13",1.17832738825271,1.36345800826096,1.55981820824268
"225","2020-11-14",1.0970965228218,1.26740255214274,1.44792502971383
"226","2020-11-15",1.26790013044766,1.44469265489656,1.63108831827563
"227","2020-11-16",1.22738905743856,1.39076746116548,1.56264523151857
"228","2020-11-17",1.05468412353744,1.19852031000324,1.35001007742901
"229","2020-11-18",1.05791956497455,1.19915882189488,1.34776607307725
"230","2020-11-19",1.02684274744908,1.16312309404446,1.30647360869263
"231","2020-11-20",1.16298691756102,1.30523003750616,1.45431054861108
"232","2020-11-21",1.14211081042888,1.27711035008403,1.41839461256508
"233","2020-11-22",0.934007409867958,1.05186016278391,1.17554549813875
